time,command,strain1,strain2
23.135730981826782,1.0816000000000001,15.051,9.127
23.14069700241089,1.0812000000000002,15.051,9.127
23.145751953125,1.0808,15.059,9.127
23.150722980499268,1.0804,15.059,9.127
23.155869960784912,1.08,15.054,9.127
23.160815954208374,1.0796000000000001,15.054,9.127
23.165791034698486,1.0792000000000002,15.054,9.127
23.17071294784546,1.0788,15.054,9.127
23.175698041915894,1.0784,15.061,9.127
23.180768966674805,1.078,15.061,9.127
23.185625076293945,1.0776000000000001,15.054,9.127
23.19053602218628,1.0772000000000002,15.054,9.127
23.195579051971436,1.0768,15.051,9.128
23.20045495033264,1.0764,15.051,9.128
23.205388069152832,1.076,15.051,9.127
23.21041202545166,1.0756000000000001,15.051,9.127
23.21538996696472,1.0752000000000002,15.056,9.127
23.230441093444824,1.0748,15.056,9.127
23.23148012161255,1.0744,15.054,9.127
23.232351064682007,1.074,15.054,9.127
23.23674511909485,1.0736,15.051,9.127
23.245775938034058,1.0732000000000002,15.051,9.127
23.247304916381836,1.0728,15.059,9.127
23.25049614906311,1.0724,15.059,9.127
23.255507946014404,1.072,15.056,9.127
23.2606201171875,1.0716,15.056,9.127
23.265517950057983,1.0712000000000002,15.051,9.127
23.270501136779785,1.0708,15.051,9.127
23.275542974472046,1.0704,15.049,9.128
23.280550003051758,1.07,15.049,9.128
23.28595805168152,1.0696,15.054,9.127
23.29070210456848,1.0692000000000002,15.054,9.127
23.295686960220337,1.0688,15.049,9.128
23.300729036331177,1.0684,15.049,9.128
23.3059401512146,1.068,15.051,9.128
23.310812950134277,1.0676,15.051,9.128
23.316426038742065,1.0672000000000001,15.054,9.127
23.32087206840515,1.0668,15.054,9.127
23.325716018676758,1.0664,15.051,9.127
23.330798149108887,1.066,15.051,9.127
23.335701942443848,1.0656,15.049,9.127
23.34077501296997,1.0652000000000001,15.049,9.127
23.345704078674316,1.0648,15.056,9.127
23.350937128067017,1.0644,15.056,9.127
23.355704069137573,1.064,15.051,9.127
23.360697031021118,1.0636,15.051,9.127
23.365741968154907,1.0632000000000001,15.047,9.128
23.37093997001648,1.0628,15.047,9.128
23.375711917877197,1.0624,15.051,9.128
23.38080096244812,1.062,15.051,9.128
23.38570499420166,1.0616,15.049,9.127
23.390705108642578,1.0612000000000001,15.049,9.127
23.395834922790527,1.0608,15.044,9.127
23.40089511871338,1.0604,15.044,9.127
23.405805110931396,1.06,15.049,9.127
23.41072702407837,1.0596,15.049,9.127
23.415977954864502,1.0592000000000001,15.054,9.127
23.42080807685852,1.0588,15.054,9.127
23.425697088241577,1.0584,15.047,9.127
23.430701971054077,1.058,15.047,9.127
23.43555998802185,1.0576,15.047,9.127
23.440541982650757,1.0572000000000001,15.047,9.127
23.44654393196106,1.0568,15.047,9.127
23.451682090759277,1.0564,15.047,9.127
23.456444025039673,1.056,15.049,9.127
23.461395978927612,1.0556,15.049,9.127
23.466397047042847,1.0552000000000001,15.047,9.128
23.471405029296875,1.0548,15.047,9.128
23.476383924484253,1.0544,15.051,9.128
23.490584135055542,1.054,15.051,9.128
23.49227499961853,1.0536,15.047,9.127
23.49346113204956,1.0532000000000001,15.047,9.127
23.495523929595947,1.0528,15.047,9.128
23.50052809715271,1.0524,15.047,9.128
23.50555396080017,1.052,15.051,9.127
23.51065707206726,1.0516,15.051,9.127
23.51573896408081,1.0512000000000001,15.044,9.127
23.52057409286499,1.0508,15.044,9.127
23.525469064712524,1.0504,15.044,9.127
23.530565977096558,1.05,15.044,9.127
23.53559708595276,1.0496,15.044,9.127
23.540626049041748,1.0492000000000001,15.044,9.127
23.54589009284973,1.0488,15.047,9.127
23.550714015960693,1.0484,15.047,9.127
23.555832147598267,1.048,15.044,9.127
23.56074810028076,1.0476,15.044,9.127
23.565715074539185,1.0472000000000001,15.047,9.127
23.570712089538574,1.0468,15.047,9.127
23.575901985168457,1.0464,15.047,9.127
23.58092713356018,1.046,15.047,9.127
23.58575201034546,1.0456,15.047,9.127
23.59598398208618,1.0452000000000001,15.047,9.127
23.597485065460205,1.0448,15.047,9.127
23.6007239818573,1.0444,15.047,9.127
23.605788946151733,1.044,15.047,9.127
23.611146926879883,1.0436,15.047,9.127
23.615912914276123,1.0432000000000001,15.047,9.127
23.62075901031494,1.0428,15.047,9.127
23.625697135925293,1.0424,15.049,9.127
23.630706071853638,1.042,15.049,9.127
23.63570213317871,1.0416,15.044,9.127
23.64088201522827,1.0412000000000001,15.044,9.127
23.645874977111816,1.0408,15.044,9.127
23.6507089138031,1.0404,15.044,9.127
23.656060934066772,1.04,15.047,9.128
23.66071891784668,1.0396,15.047,9.128
23.665673971176147,1.0392000000000001,15.039,9.127
23.670706033706665,1.0388,15.039,9.127
23.675822019577026,1.0384,15.047,9.127
23.680751085281372,1.038,15.047,9.127
23.685765981674194,1.0376,15.042,9.127
23.695553064346313,1.0372000000000001,15.042,9.127
23.69706892967224,1.0368,15.042,9.127
23.700473070144653,1.0364,15.042,9.127
23.705486059188843,1.036,15.042,9.127
23.71057415008545,1.0356,15.042,9.127
23.715436935424805,1.0352000000000001,15.047,9.127
23.720386028289795,1.0348,15.047,9.127
23.725389003753662,1.0344,15.044,9.127
23.735558032989502,1.034,15.044,9.127
23.737117052078247,1.0336,15.039,9.128
23.741547107696533,1.0332000000000001,15.039,9.128
23.746609926223755,1.0328,15.047,9.128
23.7514750957489,1.0324,15.047,9.128
23.76054811477661,1.032,15.044,9.127
23.76204800605774,1.0316,15.044,9.127
23.765563011169434,1.0312000000000001,15.042,9.127
23.77045202255249,1.0308,15.042,9.127
23.77565908432007,1.0304,15.039,9.127
23.78161907196045,1.03,15.039,9.127
23.786617040634155,1.0296,15.044,9.127
23.791708946228027,1.0292000000000001,15.044,9.127
23.796792030334473,1.0288000000000002,15.039,9.127
23.801886081695557,1.0284,15.039,9.127
23.810791969299316,1.028,15.042,9.127
23.81240200996399,1.0276,15.042,9.127
23.815709114074707,1.0272000000000001,15.042,9.127
23.825748920440674,1.0268000000000002,15.042,9.127
23.827302932739258,1.0264,15.047,9.127
23.835721969604492,1.026,15.047,9.127
23.8373019695282,1.0256,15.039,9.128
23.840806007385254,1.0252000000000001,15.039,9.128
23.84580898284912,1.0248000000000002,15.034,9.127
23.850813150405884,1.0244,15.034,9.127
23.855695009231567,1.024,15.032,9.128
23.86089015007019,1.0236,15.032,9.128
23.86595392227173,1.0232,15.039,9.128
23.87103509902954,1.0228000000000002,15.039,9.128
23.88090205192566,1.0224,15.042,9.127
23.882225036621094,1.022,15.042,9.127
23.891783952713013,1.0216,15.039,9.127
23.893250942230225,1.0212,15.039,9.127
23.896692991256714,1.0208000000000002,15.034,9.127
23.906337022781372,1.0204,15.034,9.127
23.908282995224,1.02,15.042,9.128
23.91095495223999,1.0196,15.042,9.128
23.91670513153076,1.0192,15.037,9.127
23.921695947647095,1.0188000000000001,15.037,9.127
23.92670702934265,1.0184,15.042,9.127
23.931572914123535,1.018,15.042,9.127
23.936717987060547,1.0176,15.039,9.128
23.945498943328857,1.0172,15.039,9.128
23.946794986724854,1.0168000000000001,15.037,9.128
23.950396060943604,1.0164,15.037,9.128
23.955399990081787,1.016,15.037,9.128
23.960412979125977,1.0156,15.037,9.128
23.965399980545044,1.0152,15.034,9.128
23.970710039138794,1.0148000000000001,15.034,9.128
23.97648811340332,1.0144,15.042,9.127
23.981409072875977,1.014,15.042,9.127
23.98641014099121,1.0136,15.039,9.127
23.995545148849487,1.0132,15.039,9.127
23.99683713912964,1.0128000000000001,15.039,9.127
24.00559401512146,1.0124,15.039,9.127
24.00690197944641,1.012,15.037,9.127
24.0105140209198,1.0116,15.037,9.127
24.01549792289734,1.0112,15.034,9.127
24.020570039749146,1.0108000000000001,15.034,9.127
24.02555203437805,1.0104,15.037,9.127
24.030592918395996,1.01,15.037,9.127
24.035848140716553,1.0096,15.037,9.127
24.040714025497437,1.0092,15.037,9.127
24.045900106430054,1.0088000000000001,15.037,9.127
24.05071496963501,1.0084,15.037,9.127
24.055732011795044,1.008,15.034,9.127
24.060720920562744,1.0076,15.034,9.127
24.065716981887817,1.0072,15.037,9.128
24.070786952972412,1.0068000000000001,15.037,9.128
24.07572293281555,1.0064,15.042,9.127
24.080706119537354,1.006,15.042,9.127
24.085930109024048,1.0056,15.032,9.127
24.09070897102356,1.0052,15.032,9.127
24.095781087875366,1.0048000000000001,15.037,9.127
24.100785970687866,1.0044,15.037,9.127
24.105787992477417,1.004,15.034,9.127
24.110734939575195,1.0036,15.034,9.127
24.115698099136353,1.0032,15.039,9.127
24.120733976364136,1.0028000000000001,15.039,9.127
24.125704050064087,1.0024,15.029,9.128
24.130818128585815,1.002,15.029,9.128
24.135841131210327,1.0016,15.034,9.128
24.140756130218506,1.0012,15.034,9.128
24.1457200050354,1.0008000000000001,15.034,9.127
24.150696992874146,1.0004,15.034,9.127
24.155714988708496,1.0,15.034,9.127
24.160804986953735,0.9996,15.034,9.127
24.165738105773926,0.9992000000000001,15.029,9.127
24.17075514793396,0.9988,15.029,9.127
24.175836086273193,0.9984000000000001,15.034,9.127
24.180779933929443,0.998,15.034,9.127
24.185715913772583,0.9976,15.029,9.127
24.190617084503174,0.9972000000000001,15.029,9.127
24.195531129837036,0.9968,15.034,9.127
24.200592041015625,0.9964000000000001,15.034,9.127
24.205475091934204,0.996,15.032,9.128
24.210467100143433,0.9956,15.032,9.128
24.215394973754883,0.9952000000000001,15.025,9.128
24.220382928848267,0.9948,15.025,9.128
24.225389003753662,0.9944000000000001,15.029,9.128
24.230612993240356,0.994,15.029,9.128
24.235619068145752,0.9936,15.025,9.128
24.240523099899292,0.9932000000000001,15.025,9.128
24.245535135269165,0.9928,15.027,9.127
24.250560998916626,0.9924000000000001,15.027,9.127
24.255535125732422,0.992,15.034,9.127
24.2604079246521,0.9916,15.034,9.127
24.265748023986816,0.9912000000000001,15.025,9.127
24.270482063293457,0.9908,15.025,9.127
24.275507926940918,0.9904000000000001,15.032,9.127
24.280561923980713,0.9900000000000001,15.032,9.127
24.290626049041748,0.9896,15.032,9.128
24.291927099227905,0.9892000000000001,15.032,9.128
24.300912141799927,0.9888,15.034,9.127
24.302881956100464,0.9884000000000001,15.034,9.127
24.306797981262207,0.9880000000000001,15.029,9.127
24.320725917816162,0.9876,15.029,9.127
24.322132110595703,0.9872000000000001,15.032,9.127
24.324145078659058,0.9868,15.032,9.127
24.3259379863739,0.9864,15.032,9.127
24.33070397377014,0.9860000000000001,15.032,9.127
24.335701942443848,0.9856,15.029,9.128
24.34069514274597,0.9852000000000001,15.029,9.128
24.345979928970337,0.9848,15.037,9.127
24.35076403617859,0.9844,15.037,9.127
24.355721950531006,0.9840000000000001,15.034,9.127
24.360837936401367,0.9836,15.034,9.127
24.36589813232422,0.9832000000000001,15.034,9.127
24.370731115341187,0.9828,15.034,9.127
24.375690937042236,0.9824,15.032,9.127
24.380715131759644,0.9820000000000001,15.032,9.127
24.385703086853027,0.9816,15.034,9.127
24.390706062316895,0.9812000000000001,15.034,9.127
24.39603614807129,0.9808,15.029,9.127
24.4009211063385,0.9804,15.029,9.127
24.405941009521484,0.9800000000000001,15.027,9.127
24.410717010498047,0.9796,15.027,9.127
24.415712118148804,0.9792000000000001,15.027,9.128
24.420709133148193,0.9788,15.027,9.128
24.425843954086304,0.9784,15.025,9.127
24.431071043014526,0.9780000000000001,15.025,9.127
24.441612005233765,0.9776,15.027,9.128
24.44269609451294,0.9772000000000001,15.027,9.128
24.44649910926819,0.9768,15.029,9.128
24.45544195175171,0.9764,15.029,9.128
24.4564790725708,0.9760000000000001,15.027,9.127
24.46078395843506,0.9756,15.027,9.127
24.465659141540527,0.9752000000000001,15.027,9.127
24.470417022705078,0.9748,15.027,9.127
24.47539210319519,0.9744,15.029,9.127
24.48038911819458,0.9740000000000001,15.029,9.127
24.485754013061523,0.9736,15.029,9.128
24.490503072738647,0.9732000000000001,15.029,9.128
24.49569797515869,0.9728,15.029,9.127
24.500527143478394,0.9724,15.029,9.127
24.505510091781616,0.9720000000000001,15.029,9.127
24.51051092147827,0.9716,15.029,9.127
24.516495943069458,0.9712000000000001,15.029,9.127
24.521481037139893,0.9708,15.029,9.127
24.530542135238647,0.9704,15.029,9.128
24.531543970108032,0.9700000000000001,15.029,9.128
24.535512924194336,0.9696,15.029,9.127
24.540642976760864,0.9692000000000001,15.029,9.127
24.54570198059082,0.9688,15.034,9.127
24.550727128982544,0.9684,15.034,9.127
24.55570101737976,0.9680000000000001,15.032,9.127
24.560697078704834,0.9676,15.032,9.127
24.56568694114685,0.9672000000000001,15.025,9.127
24.570693969726562,0.9668,15.025,9.127
24.57569408416748,0.9664,15.027,9.127
24.580704927444458,0.9660000000000001,15.027,9.127
24.585705995559692,0.9656,15.025,9.127
24.590798139572144,0.9652000000000001,15.025,9.127
24.59591293334961,0.9648,15.027,9.128
24.600713968276978,0.9644,15.027,9.128
24.605802059173584,0.9640000000000001,15.025,9.128
24.610827922821045,0.9636,15.025,9.128
24.61600613594055,0.9632000000000001,15.029,9.127
24.62074899673462,0.9628000000000001,15.029,9.127
24.62576913833618,0.9624,15.025,9.127
24.63077998161316,0.9620000000000001,15.025,9.127
24.635716915130615,0.9616,15.025,9.127
24.64069700241089,0.9612,15.025,9.127
24.645697116851807,0.9608000000000001,15.027,9.127
24.650702953338623,0.9604,15.027,9.127
24.660831928253174,0.9600000000000001,15.022,9.127
24.66291308403015,0.9596,15.022,9.127
24.666712045669556,0.9592,15.025,9.127
24.671699047088623,0.9588000000000001,15.025,9.127
24.67671298980713,0.9584,15.022,9.127
24.690603971481323,0.9580000000000001,15.022,9.127
24.692628145217896,0.9576,15.02,9.128
24.694649934768677,0.9572,15.02,9.128
24.696563959121704,0.9568000000000001,15.02,9.127
24.700511932373047,0.9564,15.02,9.127
24.70541214942932,0.9560000000000001,15.02,9.127
24.710504055023193,0.9556,15.02,9.127
24.72040605545044,0.9552,15.017,9.127
24.721220016479492,0.9548000000000001,15.017,9.127
24.725526094436646,0.9544,15.022,9.127
24.730458974838257,0.9540000000000001,15.022,9.127
24.735587120056152,0.9536,15.022,9.127
24.74054503440857,0.9532,15.022,9.127
24.745463132858276,0.9528000000000001,15.025,9.127
24.750477075576782,0.9524,15.025,9.127
24.75545597076416,0.9520000000000001,15.022,9.127
24.760610103607178,0.9516,15.022,9.127
24.770560026168823,0.9512,15.012,9.127
24.77228093147278,0.9508000000000001,15.012,9.127
24.775509119033813,0.9504,15.025,9.127
24.78056812286377,0.9500000000000001,15.025,9.127
24.78560495376587,0.9496,15.022,9.127
24.790746927261353,0.9492,15.022,9.127
24.79582715034485,0.9488000000000001,15.017,9.128
24.80077600479126,0.9484,15.017,9.128
24.805685997009277,0.9480000000000001,15.02,9.127
24.810922145843506,0.9476,15.02,9.127
24.81584095954895,0.9472,15.02,9.127
24.82065510749817,0.9468000000000001,15.02,9.127
24.82574200630188,0.9464,15.02,9.127
24.830796003341675,0.9460000000000001,15.02,9.127
24.83578896522522,0.9456,15.015,9.127
24.8406879901886,0.9452,15.015,9.127
24.845703125,0.9448000000000001,15.022,9.127
24.85069513320923,0.9444,15.022,9.127
24.855781078338623,0.9440000000000001,15.017,9.127
24.860798120498657,0.9436,15.017,9.127
24.865795135498047,0.9432,15.007,9.128
24.87070107460022,0.9428000000000001,15.007,9.128
24.87569808959961,0.9424,15.029,9.127
24.880703926086426,0.9420000000000001,15.029,9.127
24.885788917541504,0.9416,15.015,9.127
24.89080810546875,0.9412,15.015,9.127
24.895841121673584,0.9408000000000001,15.02,9.128
24.9007670879364,0.9404,15.02,9.128
24.905938148498535,0.9400000000000001,15.01,9.127
24.910696983337402,0.9396,15.01,9.127
24.91581892967224,0.9392,15.02,9.127
24.920969009399414,0.9388000000000001,15.02,9.127
24.925792932510376,0.9384,15.02,9.128
24.93071699142456,0.9380000000000001,15.02,9.128
24.935702085494995,0.9376000000000001,15.017,9.127
24.94059991836548,0.9372,15.017,9.127
24.945502042770386,0.9368000000000001,15.02,9.127
24.950451135635376,0.9364,15.02,9.127
24.960508108139038,0.936,15.015,9.127
24.9620521068573,0.9356000000000001,15.015,9.127
24.96538996696472,0.9352,15.012,9.127
24.970396041870117,0.9348000000000001,15.012,9.127
24.975382089614868,0.9344,15.02,9.127
24.980411052703857,0.934,15.02,9.127
24.990664958953857,0.9336000000000001,15.02,9.128
24.992144107818604,0.9332,15.02,9.128
24.99552607536316,0.9328000000000001,15.015,9.127
25.001423120498657,0.9324,15.015,9.127
25.010784149169922,0.932,15.015,9.127
25.0121910572052,0.9316000000000001,15.015,9.127
25.015607118606567,0.9312,15.022,9.127
25.02072501182556,0.9308000000000001,15.022,9.127
25.02564811706543,0.9304,15.02,9.127
25.030478954315186,0.93,15.02,9.127
25.035566091537476,0.9296000000000001,15.015,9.127
25.040595054626465,0.9292,15.015,9.127
25.045658111572266,0.9288000000000001,15.015,9.127
25.050836086273193,0.9284,15.015,9.127
25.055889129638672,0.928,15.012,9.127
25.06070113182068,0.9276000000000001,15.012,9.127
25.065693140029907,0.9272,15.007,9.127
25.070888996124268,0.9268000000000001,15.007,9.127
25.07569909095764,0.9264,15.017,9.128
25.080809116363525,0.926,15.017,9.128
25.08580493927002,0.9256000000000001,15.007,9.127
25.090677976608276,0.9252,15.007,9.127
25.09570598602295,0.9248000000000001,15.007,9.128
25.100976943969727,0.9244,15.007,9.128
25.105721950531006,0.924,15.012,9.127
25.110942125320435,0.9236000000000001,15.012,9.127
25.115864992141724,0.9232,15.012,9.127
25.121845960617065,0.9228000000000001,15.012,9.127
25.12689208984375,0.9224,15.012,9.127
25.135746002197266,0.922,15.012,9.127
25.137382984161377,0.9216000000000001,15.005,9.127
25.1407151222229,0.9212,15.005,9.127
25.14570713043213,0.9208000000000001,15.017,9.128
25.15076994895935,0.9204,15.017,9.128
25.15580701828003,0.92,15.01,9.128
25.160714149475098,0.9196000000000001,15.01,9.128
25.16570210456848,0.9192,15.005,9.127
25.17071294784546,0.9188000000000001,15.005,9.127
25.175709009170532,0.9184,15.012,9.127
25.18069314956665,0.918,15.012,9.127
25.185774087905884,0.9176000000000001,15.007,9.127
25.19064211845398,0.9172,15.007,9.127
25.19550895690918,0.9168000000000001,15.003,9.127
25.20043706893921,0.9164,15.003,9.127
