time,command,strain1,strain2
11.007708072662354,0.058800000000000005,0.0,-0.077
11.012206077575684,0.0584,0.007,-0.075
11.017268180847168,0.058,0.007,-0.075
11.022088050842285,0.057600000000000005,0.002,-0.072
11.032155990600586,0.0572,0.002,-0.072
11.033953189849854,0.0568,0.0,-0.075
11.042235136032104,0.056400000000000006,0.0,-0.075
11.043898105621338,0.056,0.007,-0.074
11.047279119491577,0.055600000000000004,0.007,-0.074
11.052165985107422,0.055200000000000006,0.007,-0.076
11.057163000106812,0.0548,0.007,-0.076
11.062088012695312,0.054400000000000004,-0.002,-0.078
11.067276000976562,0.054,-0.002,-0.078
11.072613000869751,0.0536,0.007,-0.074
11.077260971069336,0.053200000000000004,0.007,-0.074
11.082205057144165,0.0528,0.005,-0.075
11.087181091308594,0.0524,0.005,-0.075
11.09222412109375,0.052000000000000005,0.002,-0.076
11.097015142440796,0.0516,0.002,-0.076
11.101868152618408,0.0512,0.005,-0.075
11.107094049453735,0.050800000000000005,0.005,-0.075
11.111906051635742,0.0504,0.007,-0.075
11.116811037063599,0.05,0.007,-0.075
11.12179708480835,0.049600000000000005,0.005,-0.075
11.12782597541809,0.0492,0.005,-0.075
11.13277816772461,0.0488,-0.002,-0.075
11.138185024261475,0.048400000000000006,-0.002,-0.075
11.151841163635254,0.048,0.007,-0.074
11.153380155563354,0.0476,0.007,-0.074
11.154364109039307,0.0472,0.005,-0.074
11.156949996948242,0.0468,0.005,-0.074
11.16195011138916,0.046400000000000004,0.002,-0.077
11.167065143585205,0.046,0.002,-0.077
11.17207407951355,0.0456,0.005,-0.075
11.17690896987915,0.045200000000000004,0.005,-0.075
11.181894063949585,0.0448,0.005,-0.076
11.18689513206482,0.0444,0.005,-0.076
11.192126035690308,0.044000000000000004,0.005,-0.075
11.197096109390259,0.0436,0.005,-0.075
11.202100992202759,0.0432,0.0,-0.076
11.207098007202148,0.042800000000000005,0.0,-0.076
11.21221399307251,0.0424,0.005,-0.074
11.217090129852295,0.042,0.005,-0.074
11.222177982330322,0.041600000000000005,0.005,-0.075
11.227329015731812,0.0412,0.005,-0.075
11.232331991195679,0.0408,0.0,-0.075
11.237049102783203,0.040400000000000005,0.0,-0.075
11.24208116531372,0.04,0.007,-0.075
11.247105121612549,0.0396,0.007,-0.075
11.252073049545288,0.0392,0.005,-0.075
11.257277011871338,0.0388,0.005,-0.075
11.262304067611694,0.038400000000000004,-0.002,-0.077
11.267186164855957,0.038,-0.002,-0.077
11.27223801612854,0.0376,0.007,-0.075
11.27726697921753,0.037200000000000004,0.007,-0.075
11.282292127609253,0.0368,0.007,-0.075
11.287090063095093,0.0364,0.007,-0.075
11.292152166366577,0.036000000000000004,0.005,-0.076
11.297271013259888,0.0356,0.005,-0.076
11.307183027267456,0.0352,0.005,-0.074
11.308740139007568,0.034800000000000005,0.005,-0.074
11.312074184417725,0.0344,0.0,-0.072
11.31708812713623,0.034,0.0,-0.072
11.322087049484253,0.033600000000000005,0.007,-0.074
11.32709813117981,0.0332,0.007,-0.074
11.332035064697266,0.0328,-0.005,-0.076
11.337133169174194,0.0324,-0.005,-0.076
11.342215061187744,0.032,0.005,-0.074
11.347191095352173,0.0316,0.005,-0.074
11.351994037628174,0.031200000000000002,0.005,-0.074
11.361860036849976,0.0308,0.005,-0.074
11.36338496208191,0.0304,0.005,-0.078
11.366886138916016,0.030000000000000002,0.005,-0.078
11.371888160705566,0.0296,0.005,-0.075
11.376796007156372,0.0292,0.005,-0.075
11.381783962249756,0.028800000000000003,0.0,-0.075
11.386778116226196,0.0284,0.0,-0.075
11.391963958740234,0.028,0.002,-0.076
11.397178173065186,0.027600000000000003,0.002,-0.076
11.401992082595825,0.027200000000000002,0.005,-0.072
11.406996011734009,0.0268,0.005,-0.072
11.411921977996826,0.0264,0.002,-0.072
11.416898012161255,0.026000000000000002,0.002,-0.072
11.42190408706665,0.0256,0.005,-0.074
11.426809072494507,0.0252,0.005,-0.074
11.431987047195435,0.024800000000000003,0.002,-0.074
11.442013025283813,0.0244,0.002,-0.074
11.443442106246948,0.024,0.005,-0.074
11.446989059448242,0.0236,0.005,-0.074
11.452087163925171,0.023200000000000002,0.005,-0.076
11.457082986831665,0.0228,0.005,-0.076
11.462072134017944,0.0224,-0.005,-0.077
11.467189073562622,0.022000000000000002,-0.005,-0.077
11.472280025482178,0.0216,0.002,-0.076
11.477180004119873,0.0212,0.002,-0.076
11.482279062271118,0.020800000000000003,0.005,-0.075
11.487281084060669,0.0204,0.005,-0.075
11.492351055145264,0.02,0.002,-0.075
11.49717116355896,0.0196,0.002,-0.075
11.502073049545288,0.019200000000000002,0.002,-0.075
11.50721001625061,0.0188,0.002,-0.075
11.512165069580078,0.0184,0.007,-0.074
11.517284154891968,0.018000000000000002,0.007,-0.074
11.522308111190796,0.0176,0.002,-0.075
11.527165174484253,0.0172,0.002,-0.075
11.53222918510437,0.016800000000000002,-0.002,-0.076
11.542193174362183,0.0164,-0.002,-0.076
11.543644189834595,0.016,0.01,-0.072
11.54708218574524,0.015600000000000001,0.01,-0.072
11.557314157485962,0.0152,0.005,-0.075
11.559010028839111,0.0148,0.005,-0.075
11.562093019485474,0.014400000000000001,-0.005,-0.077
11.567219972610474,0.014,-0.005,-0.077
11.572299003601074,0.013600000000000001,0.007,-0.076
11.577188968658447,0.0132,0.007,-0.076
11.582101106643677,0.0128,0.005,-0.074
11.587080955505371,0.012400000000000001,0.005,-0.074
11.591943979263306,0.012,0.0,-0.072
11.596987009048462,0.011600000000000001,0.0,-0.072
11.601902961730957,0.0112,0.005,-0.074
11.606863021850586,0.0108,0.005,-0.074
11.61179804801941,0.010400000000000001,0.005,-0.074
11.616777181625366,0.01,0.005,-0.074
11.621767044067383,0.009600000000000001,0.005,-0.075
11.62689995765686,0.0092,0.005,-0.075
11.632162094116211,0.0088,0.0,-0.075
11.63688611984253,0.008400000000000001,0.0,-0.075
11.641977071762085,0.008,0.01,-0.075
11.647001028060913,0.0076,0.01,-0.075
11.65214204788208,0.007200000000000001,0.005,-0.075
11.656857967376709,0.0068000000000000005,0.005,-0.075
11.66208815574646,0.0064,0.005,-0.075
11.666933059692383,0.006,0.005,-0.075
11.671915054321289,0.0056,0.005,-0.074
11.67722201347351,0.005200000000000001,0.005,-0.074
11.682334184646606,0.0048000000000000004,0.007,-0.075
11.687128067016602,0.0044,0.007,-0.075
11.692593097686768,0.004,0.002,-0.072
11.69726300239563,0.0036000000000000003,0.002,-0.072
11.702093124389648,0.0032,0.002,-0.075
11.707075119018555,0.0028,0.002,-0.075
11.712080955505371,0.0024000000000000002,0.002,-0.072
11.717103004455566,0.002,0.002,-0.072
11.723150968551636,0.0016,0.002,-0.077
11.733132123947144,0.0012000000000000001,0.002,-0.077
11.73447299003601,0.0008,0.002,-0.075
11.738337993621826,0.0004,0.002,-0.075
11.74313998222351,0.0,0.01,-0.075
11.748172998428345,-0.0,0.01,-0.075
11.753152132034302,-0.0004,0.005,-0.076
11.76225996017456,-0.0008,0.005,-0.076
11.764885187149048,-0.0012000000000000001,0.0,-0.076
11.768064022064209,-0.0016,0.0,-0.076
11.77315616607666,-0.002,0.007,-0.072
11.77808403968811,-0.0024000000000000002,0.007,-0.072
11.783096075057983,-0.0028,0.005,-0.074
11.788089036941528,-0.0032,0.005,-0.074
11.797290086746216,-0.0036000000000000003,0.0,-0.074
11.799561977386475,-0.004,0.0,-0.074
11.802083015441895,-0.0044,0.002,-0.075
11.807315111160278,-0.0048000000000000004,0.002,-0.075
11.812083005905151,-0.005200000000000001,0.007,-0.075
11.81833815574646,-0.0056,0.007,-0.075
11.823203086853027,-0.006,0.005,-0.074
11.828346014022827,-0.0064,0.005,-0.074
11.833333015441895,-0.0068000000000000005,0.0,-0.076
11.838075160980225,-0.007200000000000001,0.0,-0.076
11.843085050582886,-0.0076,0.007,-0.074
11.851969957351685,-0.008,0.007,-0.074
11.85316014289856,-0.008400000000000001,0.002,-0.075
11.862086057662964,-0.0088,0.002,-0.075
11.86313509941101,-0.0092,0.0,-0.076
11.866821050643921,-0.009600000000000001,0.0,-0.076
11.871783971786499,-0.01,0.005,-0.074
11.876784086227417,-0.010400000000000001,0.005,-0.074
11.887012958526611,-0.0108,0.002,-0.075
11.888396978378296,-0.0112,0.002,-0.075
11.89209508895874,-0.011600000000000001,-0.002,-0.076
11.89682912826538,-0.012,-0.002,-0.076
11.901812076568604,-0.012400000000000001,0.007,-0.074
11.911854982376099,-0.0128,0.007,-0.074
11.912882089614868,-0.0132,0.002,-0.074
11.91684103012085,-0.013600000000000001,0.002,-0.074
11.922199964523315,-0.014,0.002,-0.072
11.926859140396118,-0.014400000000000001,0.002,-0.072
11.931811094284058,-0.0148,0.0,-0.077
11.936813116073608,-0.0152,0.0,-0.077
11.941847085952759,-0.015600000000000001,0.002,-0.074
11.946900129318237,-0.016,0.002,-0.074
11.952094078063965,-0.0164,0.005,-0.074
11.957228183746338,-0.016800000000000002,0.005,-0.074
11.962027072906494,-0.0172,-0.002,-0.076
11.966989994049072,-0.0176,-0.002,-0.076
11.972061157226562,-0.018000000000000002,0.002,-0.075
11.977058172225952,-0.0184,0.002,-0.075
11.982161045074463,-0.0188,0.002,-0.074
11.987245082855225,-0.019200000000000002,0.002,-0.074
11.992254972457886,-0.0196,0.002,-0.076
