time,command,strain1,strain2
11.538808107376099,0.0148,5.476,5.274
11.543617010116577,0.014400000000000001,5.478,5.275
11.548490047454834,0.014,5.478,5.275
11.553516149520874,0.013600000000000001,5.471,5.274
11.558495044708252,0.0132,5.471,5.274
11.563524007797241,0.0128,5.466,5.274
11.568741083145142,0.012400000000000001,5.466,5.274
11.573605060577393,0.012,5.476,5.275
11.578490972518921,0.011600000000000001,5.476,5.275
11.583493947982788,0.0112,5.468,5.275
11.588521003723145,0.0108,5.468,5.275
11.59353494644165,0.010400000000000001,5.473,5.274
11.599045038223267,0.01,5.473,5.274
11.603631973266602,0.009600000000000001,5.471,5.273
11.608500003814697,0.0092,5.471,5.273
11.61352801322937,0.0088,5.481,5.274
11.618521928787231,0.008400000000000001,5.481,5.274
11.623573064804077,0.008,5.473,5.274
11.62866997718811,0.0076,5.473,5.274
11.634006023406982,0.007200000000000001,5.473,5.274
11.638711929321289,0.0068000000000000005,5.473,5.274
11.643738031387329,0.0064,5.473,5.274
11.648741960525513,0.006,5.473,5.274
11.65376591682434,0.0056,5.481,5.274
11.658744096755981,0.005200000000000001,5.481,5.274
11.664246082305908,0.0048000000000000004,5.471,5.272
11.66892695426941,0.0044,5.471,5.272
11.673776149749756,0.004,5.476,5.275
11.678736925125122,0.0036000000000000003,5.476,5.275
11.683746099472046,0.0032,5.468,5.275
11.688748121261597,0.0028,5.468,5.275
11.69375205039978,0.0024000000000000002,5.468,5.271
11.698791027069092,0.002,5.468,5.271
11.703830003738403,0.0016,5.473,5.274
11.70874309539795,0.0012000000000000001,5.473,5.274
11.713746070861816,0.0008,5.476,5.274
11.71874713897705,0.0004,5.476,5.274
11.723773002624512,0.0,5.468,5.273
11.728913068771362,-0.0,5.468,5.273
11.733986139297485,-0.0004,5.468,5.273
11.738754034042358,-0.0008,5.468,5.273
11.743794918060303,-0.0012000000000000001,5.473,5.274
11.74874997138977,-0.0016,5.473,5.274
11.753767967224121,-0.002,5.468,5.274
11.758750915527344,-0.0024000000000000002,5.468,5.274
11.7640540599823,-0.0028,5.463,5.272
11.768908023834229,-0.0032,5.463,5.272
11.773746013641357,-0.0036000000000000003,5.471,5.273
11.778743982315063,-0.004,5.471,5.273
11.78364610671997,-0.0044,5.468,5.273
11.788576126098633,-0.0048000000000000004,5.468,5.273
11.793648958206177,-0.005200000000000001,5.466,5.273
11.7986159324646,-0.0056,5.466,5.273
11.803492069244385,-0.006,5.471,5.273
11.808500051498413,-0.0064,5.471,5.273
11.813507080078125,-0.0068000000000000005,5.471,5.272
11.818519115447998,-0.007200000000000001,5.471,5.272
11.823554039001465,-0.0076,5.466,5.273
11.828675985336304,-0.008,5.466,5.273
11.833523988723755,-0.008400000000000001,5.466,5.271
11.838501930236816,-0.0088,5.466,5.271
11.843626976013184,-0.0092,5.468,5.273
11.84860897064209,-0.009600000000000001,5.468,5.273
11.853622913360596,-0.01,5.468,5.272
11.85872197151184,-0.010400000000000001,5.468,5.272
11.863696098327637,-0.0108,5.466,5.269
11.868602991104126,-0.0112,5.466,5.269
11.873589038848877,-0.011600000000000001,5.471,5.274
11.878633975982666,-0.012,5.471,5.274
11.88364315032959,-0.012400000000000001,5.471,5.271
11.888685941696167,-0.0128,5.471,5.271
11.89382791519165,-0.0132,5.471,5.271
11.89886212348938,-0.013600000000000001,5.471,5.271
11.90379810333252,-0.014,5.468,5.272
11.908756971359253,-0.014400000000000001,5.468,5.272
11.913751125335693,-0.0148,5.471,5.271
11.918766975402832,-0.0152,5.471,5.271
11.923749923706055,-0.015600000000000001,5.466,5.271
11.928832054138184,-0.016,5.466,5.271
11.933962106704712,-0.0164,5.471,5.273
11.938836097717285,-0.016800000000000002,5.471,5.273
11.943732976913452,-0.0172,5.463,5.272
11.948769092559814,-0.0176,5.463,5.272
11.95373797416687,-0.018000000000000002,5.466,5.271
11.959033012390137,-0.0184,5.466,5.271
11.963994979858398,-0.0188,5.463,5.271
11.968717098236084,-0.019200000000000002,5.463,5.271
11.973701000213623,-0.0196,5.471,5.272
