time,command,strain1,strain2
2.181511878967285,0.23600000000000002,2.331,2.209
2.182857036590576,0.2364,2.331,2.208
2.1866559982299805,0.2368,2.329,2.208
2.1915860176086426,0.23720000000000002,2.331,2.209
2.1965320110321045,0.2376,2.329,2.211
2.2015750408172607,0.23800000000000002,2.331,2.211
2.2068309783935547,0.2384,2.331,2.211
2.211786985397339,0.2388,2.333,2.213
2.2166969776153564,0.23920000000000002,2.331,2.213
2.2216498851776123,0.2396,2.336,2.219
2.2266738414764404,0.24000000000000002,2.336,2.218
2.2315850257873535,0.2404,2.336,2.22
2.2365808486938477,0.24080000000000001,2.338,2.223
2.2455499172210693,0.2412,2.353,2.231
2.2468578815460205,0.2416,2.355,2.238
2.251626968383789,0.24200000000000002,2.37,2.252
2.256463050842285,0.2424,2.387,2.269
2.2614028453826904,0.24280000000000002,2.407,2.283
2.2663328647613525,0.2432,2.414,2.293
2.2713520526885986,0.2436,2.421,2.298
2.276237964630127,0.24400000000000002,2.429,2.304
2.2813379764556885,0.2444,2.434,2.311
2.286623001098633,0.24480000000000002,2.436,2.313
2.291260004043579,0.2452,2.446,2.318
2.3002538681030273,0.2456,2.443,2.32
2.30155086517334,0.24600000000000002,2.448,2.325
2.3053319454193115,0.2464,2.446,2.329
2.310431957244873,0.24680000000000002,2.461,2.332
2.3154048919677734,0.2472,2.458,2.336
2.3203580379486084,0.24760000000000001,2.463,2.337
2.3253519535064697,0.248,2.47,2.343
2.330399990081787,0.2484,2.475,2.348
2.335355043411255,0.24880000000000002,2.478,2.351
2.3456029891967773,0.2492,2.487,2.362
2.347625970840454,0.24960000000000002,2.5,2.371
2.350674867630005,0.25,2.502,2.381
2.355440855026245,0.2504,2.517,2.399
2.360482931137085,0.2508,2.541,2.415
2.3665008544921875,0.25120000000000003,2.553,2.424
2.371487855911255,0.2516,2.561,2.433
2.3765199184417725,0.252,2.566,2.438
2.385540008544922,0.2524,2.568,2.444
2.386715888977051,0.2528,2.573,2.443
2.3914949893951416,0.25320000000000004,2.575,2.448
2.3965189456939697,0.2536,2.578,2.449
2.4015049934387207,0.254,2.575,2.45
2.406506061553955,0.2544,2.578,2.452
2.411857843399048,0.2548,2.583,2.452
2.4165990352630615,0.25520000000000004,2.58,2.454
2.425478935241699,0.2556,2.575,2.454
2.426705837249756,0.256,2.58,2.455
2.430534839630127,0.2564,2.578,2.455
2.4364688396453857,0.25680000000000003,2.578,2.454
2.4415268898010254,0.25720000000000004,2.58,2.456
2.4468929767608643,0.2576,2.58,2.455
2.4515039920806885,0.258,2.58,2.455
2.4565720558166504,0.2584,2.583,2.455
2.4614930152893066,0.25880000000000003,2.583,2.456
2.470491886138916,0.2592,2.58,2.455
2.471695899963379,0.2596,2.585,2.457
2.4809069633483887,0.26,2.58,2.457
2.4827640056610107,0.2604,2.588,2.457
2.4854848384857178,0.26080000000000003,2.575,2.453
2.490494966506958,0.2612,2.585,2.458
2.505568027496338,0.2616,2.59,2.456
2.507830858230591,0.262,2.583,2.455
2.5100178718566895,0.2624,2.585,2.456
2.5119030475616455,0.26280000000000003,2.585,2.456
2.5203359127044678,0.2632,2.578,2.458
2.5212550163269043,0.2636,2.583,2.455
2.5252368450164795,0.264,2.583,2.457
2.530216932296753,0.2644,2.58,2.457
2.5352120399475098,0.26480000000000004,2.578,2.456
2.544482946395874,0.2652,2.58,2.458
2.546393871307373,0.2656,2.585,2.456
2.549255847930908,0.266,2.585,2.458
2.5582468509674072,0.2664,2.583,2.457
2.5591299533843994,0.26680000000000004,2.588,2.463
2.563206911087036,0.2672,2.585,2.458
2.5723400115966797,0.2676,2.583,2.459
2.573410987854004,0.268,2.583,2.459
2.5784430503845215,0.2684,2.59,2.462
2.587308883666992,0.26880000000000004,2.585,2.46
2.588238000869751,0.2692,2.588,2.459
2.592284917831421,0.2696,2.588,2.46
2.6068408489227295,0.27,2.588,2.462
2.608444929122925,0.27040000000000003,2.585,2.457
2.6105799674987793,0.27080000000000004,2.59,2.462
2.6123979091644287,0.2712,2.59,2.463
2.6165239810943604,0.2716,2.588,2.462
2.6215169429779053,0.272,2.585,2.464
2.626508951187134,0.27240000000000003,2.595,2.466
2.632503032684326,0.2728,2.59,2.465
2.6375010013580322,0.2732,2.595,2.467
2.64249587059021,0.2736,2.583,2.467
2.6475870609283447,0.274,2.597,2.47
2.65250301361084,0.27440000000000003,2.592,2.472
2.6615149974823,0.2748,2.6,2.472
2.663472890853882,0.2752,2.595,2.475
2.666501998901367,0.2756,2.6,2.476
2.6715118885040283,0.276,2.607,2.48
2.6766979694366455,0.27640000000000003,2.612,2.487
2.681483030319214,0.2768,2.622,2.496
2.686506986618042,0.2772,2.627,2.506
2.6915030479431152,0.2776,2.658,2.527
2.6966679096221924,0.278,2.676,2.548
2.7026000022888184,0.27840000000000004,2.685,2.561
2.70792293548584,0.2788,2.698,2.574
2.7135369777679443,0.2792,2.712,2.583
2.7185280323028564,0.2796,2.717,2.595
2.7235429286956787,0.28,2.742,2.614
2.728538990020752,0.28040000000000004,2.766,2.64
2.7345409393310547,0.2808,2.807,2.671
2.7397329807281494,0.2812,2.859,2.717
2.745718002319336,0.2816,2.893,2.749
2.750643014907837,0.28200000000000003,2.915,2.768
2.755631923675537,0.28240000000000004,2.92,2.781
2.760633945465088,0.2828,2.932,2.791
2.7654378414154053,0.2832,2.937,2.798
2.7703919410705566,0.2836,2.942,2.807
2.775527000427246,0.28400000000000003,2.969,2.825
2.78031587600708,0.2844,2.993,2.842
2.7862370014190674,0.2848,3.005,2.869
2.791249990463257,0.2852,3.04,2.895
2.796229839324951,0.2856,3.052,2.908
2.801285982131958,0.28600000000000003,3.057,2.914
2.806509017944336,0.2864,3.069,2.922
2.811405897140503,0.2868,3.074,2.925
2.816372871398926,0.2872,3.069,2.926
2.8253860473632812,0.2876,3.066,2.926
2.826969861984253,0.28800000000000003,3.081,2.929
2.8303818702697754,0.2884,3.079,2.932
2.8354458808898926,0.2888,3.064,2.933
2.8414578437805176,0.2892,3.081,2.937
2.8503670692443848,0.2896,3.081,2.94
2.852048873901367,0.29000000000000004,3.088,2.943
2.8563599586486816,0.2904,3.093,2.947
2.8613948822021484,0.2908,3.098,2.954
2.8665449619293213,0.2912,3.113,2.966
2.871619939804077,0.2916,3.13,2.983
2.8766050338745117,0.29200000000000004,3.154,3.001
2.8825440406799316,0.2924,3.169,3.016
2.8875749111175537,0.2928,3.172,3.027
2.892535924911499,0.2932,3.181,3.028
2.897552013397217,0.2936,3.181,3.034
2.9026429653167725,0.29400000000000004,3.181,3.035
2.9076929092407227,0.2944,3.191,3.038
2.912687063217163,0.2948,3.189,3.04
2.9175338745117188,0.2952,3.189,3.041
2.9225380420684814,0.29560000000000003,3.194,3.044
2.927543878555298,0.29600000000000004,3.196,3.043
2.932628870010376,0.2964,3.201,3.044
2.9375979900360107,0.2968,3.194,3.044
2.947613000869751,0.2972,3.201,3.045
2.9493448734283447,0.29760000000000003,3.194,3.044
2.9525279998779297,0.298,3.191,3.046
2.9577419757843018,0.2984,3.198,3.047
2.9627718925476074,0.2988,3.196,3.047
2.9676730632781982,0.2992,3.196,3.047
2.9726409912109375,0.29960000000000003,3.201,3.05
2.9776768684387207,0.3,3.203,3.051
2.982567071914673,0.3004,3.203,3.053
2.9875290393829346,0.3008,3.203,3.054
2.9925429821014404,0.3012,3.206,3.057
2.9976489543914795,0.30160000000000003,3.208,3.056
3.007607936859131,0.302,3.206,3.06
3.0094079971313477,0.3024,3.218,3.069
3.012723922729492,0.3028,3.223,3.076
3.0174038410186768,0.3032,3.238,3.084
3.022326946258545,0.30360000000000004,3.245,3.102
3.0272839069366455,0.304,3.267,3.12
3.0323829650878906,0.3044,3.282,3.133
3.042301893234253,0.3048,3.286,3.141
3.0438649654388428,0.3052,3.299,3.15
3.0482449531555176,0.30560000000000004,3.306,3.155
3.053412914276123,0.306,3.308,3.16
3.058414936065674,0.3064,3.323,3.164
3.063607931137085,0.3068,3.321,3.169
3.0682530403137207,0.30720000000000003,3.321,3.175
3.073323965072632,0.30760000000000004,3.33,3.179
3.078315019607544,0.308,3.335,3.186
3.0933969020843506,0.3084,3.338,3.191
3.0949559211730957,0.3088,3.345,3.196
3.0959389209747314,0.30920000000000003,3.357,3.202
3.098418951034546,0.30960000000000004,3.36,3.212
3.104487895965576,0.31,3.377,3.227
3.109518051147461,0.3104,3.404,3.25
3.11553692817688,0.3108,3.416,3.268
3.1205499172210693,0.31120000000000003,3.428,3.276
3.125617027282715,0.3116,3.44,3.286
3.1306920051574707,0.312,3.44,3.29
3.1355669498443604,0.3124,3.443,3.292
3.140599012374878,0.3128,3.448,3.294
3.149617910385132,0.31320000000000003,3.448,3.297
3.151210069656372,0.3136,3.453,3.296
3.1545369625091553,0.314,3.45,3.299
3.1595518589019775,0.3144,3.457,3.3
3.164670944213867,0.3148,3.455,3.3
3.169649839401245,0.31520000000000004,3.448,3.301
3.1746749877929688,0.3156,3.45,3.302
3.1795170307159424,0.316,3.457,3.3
3.1845290660858154,0.3164,3.45,3.299
3.189530849456787,0.3168,3.453,3.299
3.198664903640747,0.31720000000000004,3.455,3.299
3.2001988887786865,0.3176,3.455,3.298
3.207643985748291,0.318,3.448,3.299
3.209199905395508,0.3184,3.453,3.297
3.2125258445739746,0.31880000000000003,3.448,3.297
3.221550941467285,0.31920000000000004,3.45,3.298
3.223155975341797,0.3196,3.455,3.298
3.2265000343322754,0.32,3.453,3.298
3.2315590381622314,0.3204,3.453,3.298
3.2366929054260254,0.32080000000000003,3.443,3.296
3.2415740489959717,0.32120000000000004,3.448,3.298
3.250537872314453,0.3216,3.445,3.294
3.252163887023926,0.322,3.45,3.297
3.2555429935455322,0.3224,3.445,3.296
3.260572910308838,0.32280000000000003,3.45,3.297
3.265699863433838,0.32320000000000004,3.448,3.297
3.2704219818115234,0.3236,3.445,3.296
3.2752950191497803,0.324,3.448,3.297
3.2803049087524414,0.3244,3.448,3.296
3.2903568744659424,0.32480000000000003,3.45,3.294
3.292140007019043,0.3252,3.445,3.296
3.2955129146575928,0.3256,3.448,3.297
3.3002889156341553,0.326,3.448,3.297
3.3052330017089844,0.3264,3.45,3.298
3.314445972442627,0.32680000000000003,3.453,3.294
3.3158340454101562,0.3272,3.455,3.297
3.3194048404693604,0.3276,3.443,3.295
3.3244550228118896,0.328,3.453,3.296
3.33341383934021,0.3284,3.448,3.297
3.334804058074951,0.32880000000000004,3.45,3.297
3.3383569717407227,0.3292,3.45,3.298
3.3483588695526123,0.3296,3.453,3.299
3.349771022796631,0.33,3.453,3.297
3.3544809818267822,0.3304,3.45,3.295
3.359622001647949,0.33080000000000004,3.457,3.299
3.364431858062744,0.3312,3.45,3.299
3.3694729804992676,0.3316,3.45,3.297
3.3748040199279785,0.332,3.46,3.3
3.379564046859741,0.33240000000000003,3.453,3.301
3.388917922973633,0.33280000000000004,3.457,3.301
3.391077995300293,0.3332,3.46,3.304
3.3947489261627197,0.3336,3.457,3.305
3.404568910598755,0.334,3.457,3.305
3.406071901321411,0.33440000000000003,3.462,3.305
3.4095399379730225,0.33480000000000004,3.462,3.307
3.4146499633789062,0.3352,3.462,3.309
3.41971492767334,0.3356,3.457,3.311
3.424665927886963,0.336,3.47,3.316
3.429518938064575,0.33640000000000003,3.477,3.321
3.4345149993896484,0.33680000000000004,3.484,3.329
3.4395220279693604,0.3372,3.506,3.347
3.444546937942505,0.3376,3.521,3.366
3.4497530460357666,0.338,3.541,3.38
3.454637050628662,0.33840000000000003,3.553,3.393
3.4597010612487793,0.3388,3.565,3.403
3.4645118713378906,0.3392,3.565,3.406
3.469533920288086,0.3396,3.567,3.415
3.4745328426361084,0.34,3.577,3.423
3.4795339107513428,0.34040000000000004,3.587,3.426
3.484534978866577,0.3408,3.592,3.435
3.4896240234375,0.3412,3.599,3.441
3.494562864303589,0.3416,3.606,3.449
3.4995360374450684,0.342,3.616,3.463
3.504556894302368,0.34240000000000004,3.628,3.476
3.509542942047119,0.3428,3.653,3.491
3.514401912689209,0.3432,3.675,3.513
3.5205469131469727,0.3436,3.69,3.531
3.52543306350708,0.34400000000000003,3.709,3.545
3.530271053314209,0.34440000000000004,3.714,3.555
3.535227060317993,0.3448,3.716,3.562
3.540233850479126,0.3452,3.729,3.566
3.5452370643615723,0.3456,3.734,3.569
3.5504238605499268,0.34600000000000003,3.726,3.572
3.555539846420288,0.34640000000000004,3.726,3.572
3.564314842224121,0.3468,3.731,3.574
3.565639019012451,0.3472,3.736,3.578
3.5703790187835693,0.3476,3.734,3.578
3.57926607131958,0.34800000000000003,3.734,3.582
3.5806539058685303,0.34840000000000004,3.738,3.58
3.5844688415527344,0.3488,3.731,3.579
3.5893959999084473,0.3492,3.741,3.58
3.5943658351898193,0.3496,3.736,3.58
3.5994009971618652,0.35000000000000003,3.731,3.58
3.604387044906616,0.3504,3.734,3.581
3.613564968109131,0.3508,3.741,3.582
3.6149590015411377,0.3512,3.748,3.583
3.6185860633850098,0.3516,3.741,3.584
3.6236460208892822,0.35200000000000004,3.743,3.584
3.6285879611968994,0.3524,3.751,3.589
3.633538007736206,0.3528,3.746,3.585
3.6385419368743896,0.3532,3.751,3.585
3.6435470581054688,0.3536,3.746,3.586
3.6485750675201416,0.35400000000000004,3.746,3.588
3.657696008682251,0.3544,3.741,3.589
3.6589958667755127,0.3548,3.751,3.591
3.6625559329986572,0.3552,3.743,3.592
3.6675350666046143,0.3556,3.746,3.595
3.672571897506714,0.35600000000000004,3.751,3.598
3.6775410175323486,0.3564,3.753,3.601
3.6825690269470215,0.3568,3.758,3.607
3.687613010406494,0.3572,3.765,3.615
3.6926310062408447,0.35760000000000003,3.792,3.635
3.6976020336151123,0.35800000000000004,3.804,3.658
3.7025258541107178,0.3584,3.824,3.674
3.707537889480591,0.3588,3.856,3.699
3.712578058242798,0.3592,3.863,3.71
3.7176270484924316,0.35960000000000003,3.875,3.725
3.7226979732513428,0.36000000000000004,3.897,3.744
3.7276389598846436,0.3604,3.922,3.769
3.733522891998291,0.3608,3.961,3.809
3.738548994064331,0.3612,3.997,3.844
3.7436249256134033,0.36160000000000003,4.037,3.87
3.749635934829712,0.36200000000000004,4.041,3.882
3.754678964614868,0.3624,4.049,3.888
3.7596330642700195,0.3628,4.049,3.892
3.7683629989624023,0.3632,4.056,3.891
3.7695350646972656,0.36360000000000003,4.054,3.888
3.7732958793640137,0.364,4.056,3.892
3.788393020629883,0.3644,4.056,3.892
3.789379835128784,0.3648,4.056,3.892
3.790372848510742,0.3652,4.054,3.893
3.7932288646698,0.36560000000000004,4.049,3.893
3.798233985900879,0.366,4.056,3.892
3.8032338619232178,0.3664,4.054,3.891
3.8135299682617188,0.3668,4.061,3.892
3.814710855484009,0.3672,4.054,3.891
3.8183329105377197,0.36760000000000004,4.046,3.888
3.827404022216797,0.368,4.054,3.889
3.8284850120544434,0.3684,4.059,3.891
3.8322548866271973,0.3688,4.049,3.891
3.8373680114746094,0.36920000000000003,4.056,3.891
3.842418909072876,0.36960000000000004,4.059,3.893
3.8475968837738037,0.37,4.054,3.891
3.8525948524475098,0.3704,4.051,3.891
3.8574609756469727,0.3708,4.056,3.892
3.8625569343566895,0.37120000000000003,4.061,3.892
3.867583990097046,0.37160000000000004,4.061,3.891
3.8725500106811523,0.372,4.063,3.894
3.878180980682373,0.3724,4.068,3.894
3.8827919960021973,0.3728,4.068,3.896
3.887557029724121,0.37320000000000003,4.071,3.897
3.8925318717956543,0.37360000000000004,4.073,3.902
3.8975670337677,0.374,4.073,3.905
3.9025399684906006,0.3744,4.076,3.909
3.907639980316162,0.3748,4.098,3.916
3.9127628803253174,0.37520000000000003,4.098,3.928
3.9175469875335693,0.37560000000000004,4.112,3.95
3.923529863357544,0.376,4.142,3.972
3.9285409450531006,0.3764,4.156,3.99
3.9337990283966064,0.3768,4.176,4.007
3.9385409355163574,0.37720000000000004,4.198,4.026
3.944748878479004,0.3776,4.222,4.05
3.9497079849243164,0.378,4.259,4.09
3.9555540084838867,0.3784,4.3,4.131
3.9605300426483154,0.3788,4.335,4.156
3.965533971786499,0.37920000000000004,4.34,4.168
3.9705288410186768,0.3796,4.342,4.17
3.98055100440979,0.38,4.344,4.176
3.9818480014801025,0.3804,4.347,4.175
3.9854989051818848,0.3808,4.337,4.171
3.995539903640747,0.38120000000000004,4.347,4.175
3.9967398643493652,0.3816,4.349,4.176
4.000539064407349,0.382,4.34,4.176
4.010740041732788,0.3824,4.344,4.175
4.013131856918335,0.38280000000000003,4.349,4.175
4.015506982803345,0.38320000000000004,4.347,4.175
4.024380922317505,0.3836,4.344,4.173
4.02539587020874,0.384,4.347,4.176
4.029295921325684,0.3844,4.344,4.17
4.0382468700408936,0.38480000000000003,4.34,4.169
4.039211988449097,0.38520000000000004,4.342,4.171
4.043494939804077,0.3856,4.337,4.171
4.048511981964111,0.386,4.342,4.171
4.054301023483276,0.3864,4.344,4.17
4.059229850769043,0.38680000000000003,4.347,4.172
4.0734169483184814,0.38720000000000004,4.344,4.172
4.074665069580078,0.3876,4.342,4.172
4.076557874679565,0.388,4.344,4.175
4.092411994934082,0.3884,4.34,4.172
4.093319892883301,0.38880000000000003,4.344,4.171
4.094311952590942,0.38920000000000005,4.342,4.172
4.095367908477783,0.3896,4.347,4.173
4.09724497795105,0.39,4.342,4.175
4.106688022613525,0.3904,4.347,4.175
4.108442068099976,0.39080000000000004,4.349,4.18
4.111654043197632,0.3912,4.352,4.181
4.116533994674683,0.3916,4.349,4.185
4.1215269565582275,0.392,4.359,4.191
4.126536846160889,0.3924,4.381,4.206
4.131533861160278,0.39280000000000004,4.405,4.231
4.136632919311523,0.3932,4.423,4.251
4.142530918121338,0.3936,4.442,4.271
4.147503852844238,0.394,4.457,4.285
4.152531862258911,0.39440000000000003,4.464,4.296
4.1585400104522705,0.39480000000000004,4.486,4.31
4.16353702545166,0.3952,4.498,4.316
4.168540000915527,0.3956,4.498,4.331
4.174023866653442,0.396,4.53,4.349
4.179564952850342,0.39640000000000003,4.54,4.364
4.184541940689087,0.39680000000000004,4.559,4.383
4.189574956893921,0.3972,4.572,4.398
4.194735050201416,0.3976,4.584,4.414
4.199559926986694,0.398,4.594,4.421
4.204689025878906,0.39840000000000003,4.599,4.426
4.209686040878296,0.39880000000000004,4.601,4.427
4.21450400352478,0.3992,4.601,4.427
4.223649978637695,0.3996,4.606,4.432
4.22551703453064,0.4,4.611,4.431
4.229508876800537,0.40040000000000003,4.608,4.432
4.235543966293335,0.40080000000000005,4.613,4.435
4.240642070770264,0.4012,4.613,4.435
4.245575904846191,0.4016,4.608,4.434
4.2505199909210205,0.402,4.606,4.433
4.2595179080963135,0.40240000000000004,4.608,4.436
4.261468887329102,0.40280000000000005,4.611,4.433
4.264508008956909,0.4032,4.601,4.432
4.269374847412109,0.4036,4.608,4.431
4.274487018585205,0.404,4.608,4.433
4.279331922531128,0.40440000000000004,4.611,4.431
4.2842628955841064,0.4048,4.606,4.432
4.289273023605347,0.4052,4.606,4.432
4.303302049636841,0.4056,4.613,4.431
4.304154872894287,0.406,4.603,4.427
4.305237054824829,0.40640000000000004,4.603,4.429
4.30839204788208,0.4068,4.599,4.429
4.313323974609375,0.4072,4.603,4.429
4.31831693649292,0.4076,4.599,4.43
4.323408842086792,0.40800000000000003,4.606,4.429
4.32831883430481,0.40840000000000004,4.599,4.43
4.34235692024231,0.4088,4.601,4.426
4.3441948890686035,0.4092,4.606,4.429
4.34525203704834,0.4096,4.603,4.429
4.347368955612183,0.41000000000000003,4.601,4.427
4.352345943450928,0.41040000000000004,4.599,4.426
4.358352899551392,0.4108,4.603,4.429
4.363369941711426,0.4112,4.601,4.429
4.372559070587158,0.4116,4.606,4.427
4.374443054199219,0.41200000000000003,4.608,4.429
4.377668857574463,0.41240000000000004,4.606,4.426
4.386651039123535,0.4128,4.616,4.426
4.388427972793579,0.4132,4.603,4.426
4.391535043716431,0.4136,4.606,4.429
4.396596908569336,0.41400000000000003,4.608,4.429
4.401684999465942,0.41440000000000005,4.606,4.426
4.407021999359131,0.4148,4.603,4.43
4.411566972732544,0.4152,4.603,4.432
4.416498899459839,0.4156,4.601,4.431
4.421504020690918,0.41600000000000004,4.606,4.431
4.42650294303894,0.4164,4.616,4.432
4.435687065124512,0.4168,4.608,4.431
4.437650918960571,0.4172,4.606,4.433
4.440643072128296,0.4176,4.618,4.435
4.445517063140869,0.41800000000000004,4.611,4.435
4.45049786567688,0.4184,4.613,4.437
